0	10015	2636	4	8
0	10006	2640	6	10
0	10000	2651	6	12
0	10007	2665	8	14
0	10019	2671	8	15
0	10020	2687	7	17
0	10021	2705	7	17
0	10017	2721	7	17
0	10013	2739	7	17
0	10009	2756	7	17
0	10005	2773	7	17
0	10001	2790	7	17
0	9997	2807	7	17
0	9989	2822	6	17
0	9981	2835	6	13
0	9975	2845	6	10
0	9971	2853	6	7
0	9968	2857	6	4
0	9966	2860	6	2
0	9965	2861	6	0
0	9965	2861	6	0
0	9965	2861	6	0
0	9965	2861	6	0
0	9965	2861	6	0
0	9965	2861	6	0
0	9965	2861	6	0
0	9965	2861	6	0
0	9965	2861	6	0
0	9965	2861	6	0
0	9965	2861	6	0
0	9965	2861	6	0
0	9965	2861	6	0
0	9965	2861	6	0
0	9965	2861	6	0
0	9965	2861	6	0
0	9965	2861	6	0
0	9965	2861	6	0
0	9965	2861	6	0
0	9965	2861	6	0
0	9965	2862	6	2
0	9963	2864	6	4
0	9960	2868	6	5
0	9956	2874	6	7
0	9951	2881	6	9
0	9945	2890	6	11
0	9938	2901	6	13
0	9930	2913	6	15
0	9921	2927	6	17
0	9914	2943	7	17
0	9908	2960	7	17
0	9904	2977	7	17
0	9903	2994	7	17
0	9901	3011	7	17
0	9898	3029	7	17
0	9893	3044	7	15
0	9886	3055	6	12
0	9880	3064	6	8
0	9876	3070	6	6
0	9873	3074	6	3
0	9872	3076	6	0
0	9872	3076	6	0
0	9872	3076	6	0
0	9872	3076	6	0
0	9872	3076	6	0
0	9872	3076	6	0
0	9872	3076	6	0
0	9872	3076	6	0
0	9872	3076	6	0
0	9872	3076	6	0
0	9872	3076	6	0
0	9872	3076	6	0
0	9872	3076	6	0
0	9872	3076	6	0
0	9872	3076	6	0
0	9872	3076	6	0
0	9872	3076	6	0
0	9872	3076	6	0
0	9872	3076	6	0
0	9872	3076	6	0
0	9872	3076	6	0
0	9871	3078	6	2
0	9869	3081	6	4
0	9865	3086	6	6
0	9860	3092	6	8
0	9854	3100	6	10
0	9847	3109	6	12
0	9843	3121	6	14
0	9834	3133	6	16
0	9823	3146	6	17
0	9812	3159	6	17
0	9802	3173	6	17
0	9792	3188	6	17
0	9786	3204	7	17
0	9780	3220	7	17
0	9775	3237	7	17
0	9772	3254	7	17
0	9771	3271	7	17
0	9772	3289	7	17
0	9774	3306	7	17
0	9778	3323	7	17
0	9781	3340	7	17
0	9781	3356	7	14
0	9781	3369	7	11
0	9782	3378	7	7
0	9783	3384	7	5
0	9785	3387	7	2
0	9786	3389	7	1
0	9787	3390	7	0
0	9787	3390	7	0
0	9787	3390	7	0
0	9787	3390	7	0
0	9787	3390	7	0
0	9787	3390	7	0
0	9787	3390	7	0
0	9787	3390	7	0
0	9787	3390	7	0
0	9787	3390	7	0
0	9787	3390	7	0
0	9787	3390	7	0
0	9787	3390	7	0
0	9787	3390	7	0
0	9787	3390	7	0
0	9787	3390	7	0
0	9787	3390	7	0
0	9787	3390	7	0
0	9787	3390	7	0
0	9787	3390	7	0
0	9787	3390	7	0
0	9787	3390	7	0
0	9787	3390	7	0
0	9788	3392	8	2
0	9791	3395	8	4
0	9795	3399	8	6
0	9802	3400	8	8
0	9809	3393	2	10
0	9815	3383	2	12
0	9823	3371	2	14
0	9832	3361	2	14
0	9844	3353	2	14
0	9857	3346	2	14
0	9871	3340	8	14
0	9885	3336	8	14
0	9898	3331	8	14
0	9912	3327	8	14
0	9929	3326	8	14
0	9943	3322	8	14
0	9957	3318	8	14
0	9971	3314	8	14
0	9985	3310	8	14
0	9998	3306	8	14
0	10012	3301	8	14
0	10026	3297	8	14
0	10040	3293	8	14
0	10053	3287	2	14
0	10065	3280	2	12
0	10073	3274	2	9
0	10078	3269	2	6
0	10081	3265	2	3
0	10083	3263	2	0
0	10083	3263	2	0
0	10083	3263	2	0
0	10083	3263	2	0
0	10083	3263	2	0
0	10083	3263	2	0
0	10083	3263	2	0
0	10083	3263	2	0
0	10083	3263	2	0
0	10083	3263	2	0
0	10083	3263	2	0
0	10083	3263	2	0
0	10083	3263	2	0
0	10083	3263	2	0
0	10083	3263	2	0
0	10083	3263	2	0
0	10083	3263	2	0
0	10083	3263	2	0
0	10083	3263	2	0
0	10083	3263	2	0
0	10083	3263	2	0
0	10084	3262	2	2
0	10087	3259	2	4
0	10091	3255	2	6
0	10096	3249	2	8
0	10102	3242	2	10
0	10109	3233	2	12
0	10118	3224	2	14
0	10129	3213	2	14
0	10139	3203	2	14
0	10149	3193	2	14
0	10161	3185	2	14
0	10173	3178	2	14
0	10186	3170	2	14
0	10199	3165	8	14
0	10213	3161	8	14
0	10227	3158	8	14
0	10242	3156	8	14
0	10256	3156	8	14
0	10271	3155	8	14
0	10283	3156	8	11
0	10293	3157	8	8
0	10299	3157	8	5
0	10303	3158	8	2
0	10305	3158	8	1
0	10306	3158	8	0
0	10306	3158	8	0
0	10306	3158	8	0
0	10307	3158	8	0
0	10307	3158	8	0
0	10307	3158	8	0
0	10307	3158	8	0
0	10307	3158	8	0
0	10307	3158	8	0
0	10307	3158	8	0
0	10307	3158	8	0
0	10307	3158	8	0
0	10307	3158	8	0
0	10307	3158	8	0
0	10307	3158	8	0
0	10307	3158	8	0
0	10307	3158	8	0
0	10307	3158	8	0
0	10307	3158	8	0
0	10307	3158	8	0
0	10307	3158	8	0
0	10307	3158	8	0
0	10307	3158	8	0
0	10307	3158	8	0
0	10307	3158	8	0
0	10307	3158	8	0
0	10307	3158	8	0
0	10307	3158	8	0
0	10307	3158	8	0
0	10307	3158	8	0
0	10307	3158	8	0
0	10307	3158	8	0
0	10307	3158	8	0
0	10307	3158	8	0
0	10307	3158	8	0
0	10307	3158	8	0
0	10307	3158	8	0
0	10307	3158	8	0
0	10307	3158	8	0
0	10307	3158	8	0
0	10307	3158	8	0
0	10307	3158	8	0
0	10308	3158	8	2
0	10311	3158	8	4
0	10317	3160	8	6
0	10324	3162	8	8
0	10333	3164	8	10
0	10343	3168	8	11
0	10355	3172	8	11
0	10363	3176	8	7
0	10369	3179	8	5
0	10373	3181	8	3
0	10374	3182	8	0
0	10374	3182	8	0
0	10374	3182	8	0
0	10374	3182	8	0
0	10374	3182	8	0
0	10374	3182	8	0
0	10374	3182	8	0
0	10374	3182	8	0
0	10374	3182	8	0
0	10374	3182	8	0
0	10374	3182	8	0
0	10374	3182	8	0
0	10374	3182	8	0
0	10374	3182	8	0
0	10374	3182	8	0
0	10374	3182	8	0
0	10374	3182	8	0
0	10374	3182	8	0
0	10374	3182	8	0
0	10374	3182	8	0
0	10374	3182	8	1
0	10377	3183	8	3
0	10381	3185	8	5
0	10387	3188	8	7
0	10395	3192	8	9
0	10405	3197	8	11
0	10416	3203	8	13
0	10429	3210	8	14
0	10442	3216	8	14
0	10455	3223	8	14
0	10468	3229	8	14
0	10482	3234	8	14
0	10495	3240	8	14
0	10509	3244	8	14
0	10524	3249	8	14
0	10537	3253	8	14
0	10551	3257	8	14
0	10565	3262	8	14
0	10579	3266	8	14
0	10593	3270	8	14
0	10607	3275	8	14
0	10622	3278	8	14
0	10636	3281	8	14
0	10651	3282	8	14
0	10665	3282	8	14
0	10680	3280	8	14
0	10694	3278	8	14
0	10708	3273	8	12
0	10718	3270	8	9
0	10726	3266	2	6
0	10730	3264	2	4
0	10733	3262	2	1
0	10733	3262	2	0
0	10733	3262	2	0
0	10733	3262	2	0
0	10733	3262	2	0
0	10733	3262	2	0
0	10733	3262	2	0
0	10733	3262	2	0
0	10733	3262	2	0
0	10733	3262	2	0
0	10733	3262	2	0
0	10733	3262	2	0
0	10733	3262	2	0
0	10733	3262	2	0
0	10733	3262	2	0
0	10733	3262	2	0
0	10733	3262	2	0
0	10733	3262	2	0
0	10733	3262	2	0
0	10733	3262	2	0
0	10733	3262	2	0
0	10734	3261	2	2
0	10737	3259	2	4
0	10742	3256	2	6
0	10748	3253	2	8
0	10755	3247	2	10
0	10764	3240	2	12
0	10774	3232	2	13
0	10783	3233	8	14
0	10794	3243	8	14
0	10806	3250	8	14
0	10819	3257	8	14
0	10832	3265	8	14
0	10844	3273	8	14
0	10856	3281	8	14
0	10869	3289	8	14
0	10881	3297	8	14
0	10893	3305	8	14
0	10906	3311	8	14
0	10919	3318	8	14
0	10933	3322	8	14
0	10948	3325	8	14
0	10962	3327	8	14
0	10977	3328	8	14
0	10991	3329	8	14
0	11006	3328	8	14
0	11021	3328	8	14
0	11035	3328	8	14
0	11050	3329	8	14
0	11064	3330	8	14
0	11079	3331	8	14
0	11093	3333	8	14
0	11108	3336	8	14
0	11122	3339	8	14
0	11136	3344	8	14
0	11150	3349	8	14
0	11164	3353	8	14
0	11177	3359	8	14
0	11191	3365	8	14
0	11204	3371	8	14
0	11217	3378	8	14
0	11230	3385	8	14
0	11243	3391	8	14
0	11256	3397	8	14
0	11269	3404	8	13
0	11280	3409	8	10
0	11288	3412	8	7
0	11293	3415	8	4
0	11296	3416	8	2
0	11296	3416	8	0
0	11296	3416	8	0
0	11296	3416	8	0
0	11296	3416	8	0
0	11296	3416	8	0
0	11296	3416	8	0
0	11296	3416	8	0
0	11296	3416	8	0
0	11296	3416	8	0
0	11296	3416	8	0
0	11296	3416	8	0
0	11296	3416	8	0
0	11296	3416	8	0
0	11296	3416	8	0
0	11296	3416	8	0
0	11296	3416	8	0
0	11296	3416	8	0
0	11296	3416	8	0
0	11296	3416	8	0
0	11296	3416	8	0
0	11297	3417	8	2
0	11300	3418	8	4
0	11305	3420	8	6
0	11312	3423	8	8
0	11320	3426	8	9
0	11330	3430	8	11
0	11343	3435	8	13
0	11356	3439	8	14
0	11370	3443	8	14
0	11383	3447	8	14
0	11397	3451	8	14
0	11409	3455	8	12
0	11419	3458	8	9
0	11426	3462	8	6
0	11429	3465	8	3
0	11430	3468	8	2
0	11430	3469	8	0
0	11430	3470	8	0
0	11430	3470	8	0
0	11430	3470	8	0
0	11430	3470	8	0
0	11430	3470	8	0
0	11430	3470	8	0
0	11430	3470	8	0
0	11430	3470	8	0
0	11430	3470	8	0
0	11430	3470	8	0
0	11430	3470	8	0
0	11430	3470	8	0
0	11430	3470	8	0
0	11430	3470	8	0
0	11430	3470	8	0
0	11430	3470	8	0
0	11430	3470	8	0
0	11430	3470	8	0
0	11430	3470	8	0
0	11430	3470	8	0
0	11430	3470	8	0
0	11430	3470	8	0
0	11430	3470	8	0
0	11430	3470	8	0
0	11430	3470	8	0
0	11430	3470	8	0
0	11430	3470	8	0
0	11430	3470	8	0
0	11430	3470	8	0
0	11430	3470	8	0
0	11430	3470	8	0
0	11430	3470	8	0
0	11430	3470	8	0
0	11430	3470	8	0
0	11430	3470	8	0
0	11430	3470	8	0
0	11430	3470	8	0
0	11430	3470	8	0
0	11431	3471	8	2
0	11430	3475	7	4
0	11424	3477	6	6
0	11417	3479	4	8
0	11408	3482	4	10
0	11397	3486	4	12
0	11384	3490	4	14
0	11370	3495	4	14
0	11357	3500	4	14
0	11343	3504	4	14
0	11329	3509	4	14
0	11315	3514	4	14
0	11301	3518	4	14
0	11288	3523	4	14
0	11274	3528	4	14
0	11260	3532	4	14
0	11246	3537	4	14
0	11233	3542	4	12
0	11223	3544	4	9
0	11215	3545	4	6
0	11210	3546	4	3
0	11207	3547	4	2
0	11206	3547	4	0
0	11205	3547	4	0
0	11205	3548	4	0
0	11205	3548	4	0
0	11205	3548	4	0
0	11205	3548	4	0
0	11205	3548	4	0
0	11205	3548	4	0
0	11205	3548	4	0
0	11205	3548	4	0
0	11205	3548	4	0
0	11205	3548	4	0
0	11205	3548	4	0
0	11204	3548	4	2
0	11200	3549	4	4
0	11195	3551	4	6
0	11188	3553	4	8
0	11179	3556	4	10
0	11168	3560	4	12
0	11156	3564	4	14
0	11142	3569	4	14
0	11128	3573	4	14
0	11114	3578	4	14
0	11100	3582	4	14
0	11087	3587	4	12
0	11077	3590	4	9
0	11069	3593	4	6
0	11064	3595	4	4
0	11062	3596	4	1
0	11061	3596	4	0
0	11061	3596	4	0
0	11061	3596	4	0
0	11061	3596	4	0
0	11061	3596	4	0
0	11061	3596	4	0
0	11061	3596	4	0
0	11061	3596	4	0
0	11061	3596	4	0
0	11061	3596	4	0
0	11061	3596	4	0
0	11061	3596	4	0
0	11061	3596	4	0
0	11061	3596	4	0
0	11061	3596	4	0
0	11061	3596	4	0
0	11061	3596	4	0
0	11061	3596	4	0
0	11061	3596	4	0
0	11061	3596	4	0
0	11060	3596	4	2
0	11056	3597	4	4
0	11051	3599	4	6
0	11044	3601	4	8
0	11034	3604	4	10
0	11023	3608	4	12
0	11010	3612	4	14
0	10997	3617	4	14
0	10983	3621	4	14
